Machine 0,us,868,5,19588,20,19568.361748218536
Machine 0,us,934,8,19630,21,19610.28698015213
Machine 0,us,956,6,19594,18,19574.32255411148
Machine 0,us,810,5,19492,19,19472.35594511032
Machine 0,us,669,5,19606,20,19586.193429231644
Machine 0,us,933,8,19595,20,19575.257015943527
Machine 0,us,194,8,19352,19,19332.504288196564
Machine 0,us,53,10,19555,19,19535.262821912766
Machine 0,us,909,5,19352,19,19332.49910235405
Machine 0,us,808,5,19785,21,19765.182595729828
Machine 0,us,899,5,19451,21,19431.52051782608
Machine 0,us,441,8,19465,21,19445.494642734528
Machine 0,us,930,8,19476,19,19456.431815624237
Machine 0,us,877,3,19491,21,19471.42547917366
Machine 0,us,885,5,19509,18,19489.208462953568
Machine 0,us,458,8,19522,21,19502.412981033325
Machine 0,us,170,9,19472,18,19452.44261074066
Machine 0,us,800,3,19512,18,19492.397277355194
Machine 0,us,792,3,19514,18,19494.413833379745
Machine 0,us,799,3,19546,19,19526.421745061874
Machine 0,us,958,5,19526,20,19506.418399572372
Machine 0,us,866,5,19561,18,19541.415380477905
Machine 0,us,664,5,19663,21,19643.24260354042
Machine 0,us,665,5,19641,20,19621.19256591797
Machine 0,us,989,5,19389,19,19369.1406686306
Machine 0,us,943,8,19402,19,19382.100628852844
Machine 0,us,366,5,19706,20,19686.085613965988
Machine 0,us,986,5,19771,19,19751.066163301468
Machine 0,us,881,3,19398,20,19378.24883413315
Machine 0,us,350,5,19412,21,19392.09613251686
Machine 0,us,875,5,19499,20,19479.414461135864
Machine 0,us,959,5,19496,19,19476.140179157257
Machine 0,us,993,5,19730,21,19710.080266714096
Machine 0,us,834,8,19561,18,19541.235860347748
Machine 0,us,970,5,19491,19,19471.334579229355
Machine 0,us,910,6,19564,18,19544.12432193756
Machine 0,us,878,8,19570,19,19550.371287107468
Machine 0,us,348,5,19558,20,19538.372842788696
Machine 0,us,50,6,19582,19,19562.376596450806
Machine 0,us,928,8,19586,18,19566.38359951973
Machine 0,us,908,5,19630,20,19610.340126752853
Machine 0,us,779,8,19609,21,19589.33839726448
Machine 0,us,49,6,19635,18,19615.17183470726
Machine 0,us,164,7,19655,19,19635.12829899788
Machine 0,us,344,5,19693,21,19673.101336479187
Machine 0,us,889,8,19637,20,19617.11170244217
Machine 0,us,982,5,19489,21,19469.207508563995
Machine 0,us,985,5,19716,20,19696.082880973816
Machine 0,us,761,5,19525,20,19505.198335647583
Machine 0,us,311,5,19492,21,19472.294701576233
Machine 0,us,314,5,19780,20,19760.09571123123
Machine 0,us,116,9,19531,18,19511.249195814133
Machine 0,us,363,5,19549,20,19529.375526189804
Machine 0,us,70,6,19558,18,19538.287247657776
Machine 0,us,468,8,19570,20,19550.2242975235
Machine 0,us,346,5,19574,19,19554.255360364914
Machine 0,us,72,6,19624,21,19604.359313488007
Machine 0,us,774,5,19660,18,19640.270763874054
Machine 0,us,978,5,19656,19,19636.33907365799
Machine 0,us,961,5,19519,21,19499.421939849854
Machine 0,us,354,5,19683,20,19663.310151576996
Machine 0,us,995,5,19713,19,19693.110702753067
Machine 0,us,743,8,19755,20,19735.167714834213
Machine 0,us,750,8,19727,20,19707.108602285385
Machine 0,us,309,5,19792,19,19772.158580064774
Machine 0,us,17,10,19503,20,19483.31759953499
Machine 0,us,579,8,19499,18,19479.493504047394
Machine 0,us,545,9,19490,20,19470.484615802765
Machine 0,us,987,9,19570,18,19550.412564516068
Machine 0,us,455,9,19566,21,19546.388176441193
Machine 0,us,977,9,19581,20,19561.360073566437
Machine 0,us,976,9,19654,20,19634.1482129097
Machine 0,us,461,9,19612,20,19592.241409540176
Machine 0,us,744,8,19687,21,19667.231432914734
Machine 0,us,66,10,19621,20,19601.229918718338
Machine 0,us,984,5,19722,19,19702.219575166702
Machine 0,us,329,8,19610,18,19590.294691562653
Machine 0,us,980,5,19669,20,19649.230879306793
Machine 0,us,175,9,19747,18,19727.228987455368
Machine 0,us,345,6,19689,20,19669.221168756485
Machine 0,us,303,5,19596,21,19576.28820180893
Machine 0,us,133,7,19696,18,19676.164987802505
Machine 0,us,349,6,19489,19,19469.440742492676
Machine 0,us,454,9,19823,21,19803.11714363098
Machine 0,us,59,6,19589,21,19569.182101726532
Machine 0,us,287,6,19524,20,19504.384526729584
Machine 0,us,719,9,19819,20,19799.071078300476
Machine 0,us,247,6,19542,21,19522.30875658989
Machine 0,us,320,6,19557,19,19537.332288980484
Machine 0,us,302,5,19649,18,19629.325489997864
Machine 0,us,330,6,19655,19,19635.326919317245
Machine 0,us,448,9,19607,20,19587.384050369263
Machine 0,us,367,5,19663,21,19643.315280914307
Machine 0,us,945,8,19650,18,19630.3175842762
Machine 0,us,324,6,19673,20,19653.298966407776
Machine 0,us,902,8,19745,19,19725.073301792145
Machine 0,us,954,5,19737,21,19717.149043560028
Machine 0,us,325,6,19736,19,19716.114033937454
Machine 0,us,148,9,19605,18,19585.269852876663
Machine 0,us,378,6,19713,20,19693.127812623978
Machine 0,us,284,6,19487,21,19467.423496246338
Machine 0,us,947,8,19540,18,19520.257094860077
Machine 0,us,239,5,19515,18,19495.41797065735
Machine 0,us,591,8,19533,18,19513.297964334488
Machine 0,us,618,9,19596,20,19576.244040727615
Machine 0,us,887,8,19554,20,19534.441272497177
Machine 0,us,911,6,19572,19,19552.410251140594
Machine 0,us,180,8,19525,21,19505.467255592346
Machine 0,us,927,8,19629,19,19609.35661482811
Machine 0,us,903,8,19640,19,19620.270275354385
Machine 0,us,946,8,19639,18,19619.31892848015
Machine 0,us,103,9,19614,20,19594.27574777603
Machine 0,us,613,8,19742,20,19722.231575250626
Machine 0,us,967,9,19650,20,19630.21541070938
Machine 0,us,506,8,19643,20,19623.307789087296
Machine 0,us,764,8,19655,19,19635.27461862564
Machine 0,us,80,10,19704,18,19684.26567697525
Machine 0,us,15,10,19722,20,19702.24856352806
Machine 0,us,997,5,19722,19,19702.18941092491
Machine 0,us,801,6,19781,20,19761.191400527954
Machine 0,us,499,9,19784,18,19764.16254258156
Machine 0,us,814,8,19491,19,19471.26232433319
Machine 0,us,191,9,19329,21,19309.429000377655
Machine 0,us,443,8,19913,21,19893.0539791584
Machine 0,us,305,9,19243,20,19223.70143032074
Machine 0,us,974,9,19549,18,19529.27683186531
Machine 0,us,213,9,19328,20,19308.47943878174
Machine 0,us,3,4,19387,18,19367.582454919815
Machine 0,us,166,9,19411,20,19391.543634176254
Machine 0,us,391,3,19401,21,19381.558787345886
Machine 0,us,735,8,19385,18,19365.540501117706
Machine 0,us,456,3,19322,19,19302.550681829453
Machine 0,us,389,3,19392,20,19372.536818027496
Machine 0,us,248,5,19474,21,19454.509334802628
Machine 0,us,511,3,19393,21,19373.523154735565
Machine 0,us,563,3,19423,18,19403.48858499527
Machine 0,us,481,3,19407,21,19387.49381327629
Machine 0,us,642,3,19406,19,19386.50656557083
Machine 0,us,25,4,19556,20,19536.277193784714
Machine 0,us,382,3,19385,19,19365.331946849823
Machine 0,us,423,3,19360,18,19340.324479818344
Machine 0,us,462,3,19562,18,19542.211542129517
Machine 0,us,556,3,19336,18,19316.394009828568
Machine 0,us,474,3,19371,20,19351.256236076355
Machine 0,us,464,3,19416,19,19396.275214910507
Machine 0,us,388,3,19421,20,19401.2583899498
Machine 0,us,459,3,19434,21,19414.286093711853
Machine 0,us,721,9,19359,20,19339.26166844368
Machine 0,us,595,3,19452,19,19432.402715682983
Machine 0,us,432,3,19451,20,19431.39167714119
Machine 0,us,643,3,19451,19,19431.39422225952
Machine 0,us,385,3,19540,19,19520.182668685913
Machine 0,us,766,8,19544,18,19524.15251970291
Machine 0,us,431,3,19557,19,19537.345969200134
Machine 0,us,611,3,19628,20,19608.05216693878
Machine 0,us,421,3,19671,20,19651.005526304245
Machine 0,us,581,3,19565,19,19545.014380693436
Machine 0,us,932,3,19611,20,19591.134572982788
Machine 0,us,435,3,19605,20,19585.193049907684
Machine 0,us,428,3,19661,21,19641.244912862778
Machine 0,us,562,3,19677,21,19657.077275514603
Machine 0,us,425,3,19700,21,19679.9679312706
Machine 0,us,588,3,19681,20,19661.25225019455
Machine 0,us,793,3,19659,21,19639.23568868637
Machine 0,us,789,3,19529,19,19509.264316558838
Machine 0,us,607,3,19715,18,19695.138070106506
Machine 0,us,404,3,19762,20,19742.1897251606
Machine 0,us,525,3,19452,21,19432.40158176422
Machine 0,us,602,3,19457,18,19437.355174779892
Machine 0,us,384,3,19547,20,19527.34029865265
Machine 0,us,493,3,19472,20,19452.451771736145
Machine 0,us,795,3,19489,20,19469.198620319366
Machine 0,us,949,3,19490,21,19470.296187639236
Machine 0,us,796,3,19537,19,19517.35126543045
Machine 0,us,952,3,19557,19,19537.25551700592
Machine 0,us,635,3,19620,18,19600.33647084236
Machine 0,us,950,3,19612,20,19592.34310245514
Machine 0,us,574,3,19629,19,19609.31201171875
Machine 0,us,6,4,19646,21,19626.308045625687
Machine 0,us,865,3,19640,19,19620.316771268845
Machine 0,us,23,4,19690,19,19670.296895742416
Machine 0,us,791,3,19743,18,19723.210205078125
Machine 0,us,617,3,19740,21,19720.165368556976
Machine 0,us,794,3,19753,18,19733.152863502502
Machine 0,us,624,3,19404,19,19384.251483917236
Machine 0,us,644,3,19764,21,19744.08326268196
Machine 0,us,622,3,19403,18,19383.3564183712
Machine 0,us,929,3,19496,21,19476.21066045761
Machine 0,us,31,4,19445,21,19425.354377269745
Machine 0,us,619,3,19511,21,19491.146559476852
Machine 0,us,955,3,19553,20,19533.383935928345
Machine 0,us,24,4,19539,20,19519.42243862152
Machine 0,us,573,3,19533,20,19513.42306447029
Machine 0,us,542,3,19523,21,19503.237990140915
Machine 0,us,647,3,19562,19,19542.401920557022
Machine 0,us,648,3,19603,21,19583.352772712708
Machine 0,us,953,3,19583,21,19563.39575958252
Machine 0,us,786,3,19507,18,19487.42285346985
Machine 0,us,502,3,19645,21,19625.26413846016
Machine 0,us,582,3,19683,19,19663.255051374435
Machine 0,us,867,3,19720,20,19700.219755649567
Machine 0,us,521,3,19742,18,19722.15319609642
Machine 0,us,555,3,19681,18,19661.12647628784
Machine 0,us,491,3,19728,20,19708.122271060944
Machine 0,us,645,3,19730,19,19710.086513996124
Machine 0,us,948,3,19500,19,19480.327560663223
Machine 0,us,509,3,19558,20,19538.12815451622
Machine 0,us,572,3,19603,21,19583.09283566475
Machine 0,us,803,3,19573,21,19553.385493040085
Machine 0,us,782,3,19530,18,19510.148915052414
Machine 0,us,593,3,19579,19,19559.216023921967
Machine 0,us,988,3,19597,20,19577.34412407875
Machine 0,us,937,3,19529,20,19509.378995895386
Machine 0,us,639,3,19617,18,19597.357518196106
Machine 0,us,942,3,19656,21,19636.203766822815
Machine 0,us,537,3,19620,19,19600.339379310608
Machine 0,us,994,3,19652,19,19632.09801387787
Machine 0,us,797,3,19703,20,19683.250938653946
Machine 0,us,938,3,19669,21,19649.26893043518
Machine 0,us,990,3,19703,21,19683.25170493126
Machine 0,us,983,3,19699,19,19679.269418239594
Machine 0,us,61,4,19660,19,19640.25981092453
Machine 0,us,787,3,19726,19,19706.25182080269
Machine 0,us,424,3,19504,20,19484.2771089077
Machine 0,us,991,3,19607,20,19587.18527698517
Machine 0,us,513,3,19539,20,19519.077686548233
Machine 0,us,505,3,19539,19,19519.04074883461
Machine 0,us,935,3,19541,19,19521.07364463806
Machine 0,us,379,3,19539,19,19519.22682952881
Machine 0,us,508,3,19538,20,19518.333377838135
Machine 0,us,4,4,19553,20,19533.359285593033
Machine 0,us,802,3,19610,18,19590.175204515457
Machine 0,us,567,3,19645,20,19625.260769367218
Machine 0,us,936,3,19679,20,19659.201826810837
Machine 0,us,999,3,19726,21,19706.26927638054
Machine 0,us,633,3,19755,19,19735.2248647213
Machine 0,us,971,3,19716,20,19696.273071050644
Machine 0,us,484,3,19780,19,19760.197083234787
Machine 0,us,627,3,19793,21,19773.181768894196
Machine 0,us,32,4,19844,18,19824.0517578125
Machine 0,us,568,3,19865,20,19845.002687692642
Machine 0,us,386,3,19492,21,19472.441294908524
Machine 0,us,641,3,19835,19,19815.102782011032
Machine 0,us,529,3,19666,19,19646.161294698715
Machine 0,us,939,3,19663,20,19643.15231704712
Machine 0,us,543,3,19747,18,19727.069868564606
Machine 0,us,520,3,19802,20,19782.158217430115
Machine 0,us,638,3,19604,21,19584.357721090317
Machine 0,us,488,3,19821,20,19801.143963098526
Machine 0,us,605,3,19612,19,19592.356521368027
Machine 0,us,634,3,19637,19,19617.33416414261
Machine 0,us,594,3,19630,20,19610.34589457512
Machine 0,us,566,3,19642,18,19622.330629110336
Machine 0,us,427,3,19696,20,19676.248860359192
Machine 0,us,422,3,19704,21,19684.240208625793
Machine 0,us,636,3,19713,21,19693.20534825325
Machine 0,us,312,5,19722,21,19702.159665584564
Machine 0,us,393,3,19666,19,19646.19384074211
Machine 0,us,387,3,19763,20,19743.13426399231
Machine 0,us,12,4,19696,19,19676.1181139946
Machine 0,us,711,9,19743,20,19723.13830947876
Machine 0,us,628,6,19658,18,19638.17305445671
Machine 0,us,640,3,19561,18,19541.36887073517
Machine 0,us,524,6,19624,21,19604.36020040512
Machine 0,us,400,3,19768,18,19748.149346351624
Machine 0,us,380,3,19868,21,19848.055696249008
Machine 0,us,359,5,19675,19,19655.304913043976
Machine 0,us,285,5,19701,21,19681.231271266937
Machine 0,us,558,6,19786,19,19766.065902471542
Machine 0,us,804,6,19732,21,19712.229112148285
Machine 0,us,600,6,19736,20,19716.140132427216
Machine 0,us,535,3,19751,19,19731.113934993744
Machine 0,us,433,3,19731,20,19711.08895134926
Machine 0,us,407,3,19678,19,19658.118844747543
Machine 0,us,621,6,19780,19,19760.06240296364
Machine 0,us,479,3,19686,20,19666.201960086823
Machine 0,us,720,9,19655,19,19635.201241970062
Machine 0,us,480,3,19713,18,19693.230275154114
Machine 0,us,482,3,19699,21,19679.257842063904
Machine 0,us,580,3,19896,19,19876.062304735184
Machine 0,us,585,6,19705,20,19685.25618672371
Machine 0,us,405,3,19731,19,19711.249164819717
Machine 0,us,773,8,19773,19,19753.189455509186
Machine 0,us,426,3,19830,21,19810.10579109192
Machine 0,us,478,3,19793,21,19773.166984558105
Machine 0,us,408,3,19802,20,19782.1373963356
Machine 0,us,650,3,19660,19,19640.211524248123
Machine 0,us,597,3,19872,19,19852.117326021194
Machine 0,us,646,3,19672,21,19652.19258093834
Machine 0,us,241,5,19681,19,19661.117458820343
Machine 0,us,518,6,19795,21,19775.081173181534
Machine 0,us,60,9,19800,19,19780.057723760605
Machine 0,us,430,3,19816,21,19796.070760011673
Machine 0,us,475,3,19816,20,19796.051428556442
Machine 0,us,494,6,19643,18,19623.183895349503
Machine 0,us,979,3,19886,19,19865.99148273468
Machine 0,us,20,7,19697,20,19677.155787229538
Machine 0,us,612,6,19678,20,19658.178591489792
Machine 0,us,609,6,19705,18,19685.19282412529
Machine 0,us,730,9,19702,21,19682.27500319481
Machine 0,us,553,6,19732,18,19712.161927461624
Machine 0,us,554,6,19740,18,19720.242040872574
Machine 0,us,156,10,19572,18,19552.312631368637
Machine 0,us,81,10,19739,18,19719.237530469894
Machine 0,us,429,3,19754,18,19734.168180942535
Machine 0,us,671,8,19768,19,19748.12337732315
Machine 0,us,604,6,19791,19,19771.126310110092
Machine 0,us,177,9,19502,21,19482.354538679123
Machine 0,us,575,9,19541,21,19521.423261880875
Machine 0,us,552,8,19557,21,19537.23875594139
Machine 0,us,45,9,19493,19,19473.41360783577
Machine 0,us,353,5,19590,20,19570.329561710358
Machine 0,us,27,7,19600,20,19580.247635364532
Machine 0,us,614,6,19806,21,19785.991864919662
Machine 0,us,783,9,19726,18,19706.17670893669
Machine 0,us,317,5,19635,18,19615.11775660515
Machine 0,us,274,5,19702,20,19682.193739414215
Machine 0,us,319,5,19822,19,19802.085822582245
Machine 0,us,922,9,19701,18,19681.187956094742
Machine 0,us,747,9,19836,20,19815.935028076172
Machine 0,us,729,9,19880,18,19860.065757751465
Machine 0,us,19,10,19772,19,19752.090673208237
Machine 0,us,749,9,19805,18,19785.148356199265
Machine 0,us,237,8,19366,20,19346.617697238922
Machine 0,us,225,8,19827,18,19807.14289188385
Machine 0,us,207,8,19375,21,19355.160952091217
Machine 0,us,200,8,19394,20,19374.593077898026
Machine 0,us,549,6,19869,21,19849.10851931572
Machine 0,us,55,9,19449,21,19429.127916574478
Machine 0,us,686,9,19444,19,19424.405380010605
Machine 0,us,110,8,19444,20,19424.532656669617
Machine 0,us,75,9,19467,21,19447.484126329422
Machine 0,us,894,8,19463,21,19443.5176153183
Machine 0,us,725,9,19120,19,19100.614588737488
Machine 0,us,111,8,19516,20,19496.222409009933
Machine 0,us,649,8,19584,18,19564.18913793564
Machine 0,us,108,8,19177,21,19157.641523599625
Machine 0,us,63,9,19107,19,19087.765679597855
Machine 0,us,533,8,19642,21,19622.182873487473
Machine 0,us,123,9,19204,19,19184.78434562683
Machine 0,us,975,8,19355,21,19335.402072429657
Machine 0,us,157,8,19770,18,19750.159433364868
Machine 0,us,467,8,19227,21,19207.74270582199
Machine 0,us,299,5,19248,21,19228.7339823246
Machine 0,us,99,10,19245,18,19225.73103260994
Machine 0,us,966,9,19290,20,19270.665683746338
Machine 0,us,444,8,19276,21,19256.64939880371
Machine 0,us,546,7,19300,21,19280.638902187347
Machine 0,us,446,9,19308,19,19288.616009950638
Machine 0,us,96,4,19246,18,19226.647677898407
Machine 0,us,898,8,19254,21,19234.603514432907
Machine 0,us,222,8,19221,19,19201.629325151443
Machine 0,us,615,8,19292,19,19272.571599960327
Machine 0,us,510,8,19292,20,19272.519651174545
Machine 0,us,895,8,19304,19,19284.498230695724
Machine 0,us,724,9,19297,19,19277.505110502243
Machine 0,us,704,9,19309,18,19289.491322517395
Machine 0,us,992,8,19327,20,19307.46652364731
Machine 0,us,143,6,19247,20,19227.46967816353
Machine 0,us,840,9,18939,19,18919.464530467987
Machine 0,us,968,9,19109,19,19089.487184286118
Machine 0,us,726,9,19373,20,19353.439892292023
Machine 0,us,841,9,19065,20,19045.49344062805
Machine 0,us,168,9,19116,20,19096.470893383026
Machine 0,us,517,7,18992,18,18972.430213212967
Machine 0,us,316,6,18972,21,18952.430535316467
Machine 0,us,174,8,18992,21,18972.419988155365
Machine 0,us,538,6,19013,20,18993.427641391754
Machine 0,us,113,8,19039,18,19019.388076543808
Machine 0,us,731,9,19056,21,19036.356685638428
Machine 0,us,122,8,19123,19,19103.277173757553
Machine 0,us,85,4,19033,18,19013.289358854294
Machine 0,us,631,6,19163,21,19143.218312740326
Machine 0,us,82,10,19065,18,19045.247544527054
Machine 0,us,972,9,18971,21,18951.17984366417
Machine 0,us,776,9,19155,20,19135.18969130516
Machine 0,us,819,9,18970,20,18950.137859106064
Machine 0,us,39,10,19024,18,19004.281359910965
Machine 0,us,77,4,19034,18,19014.21316242218
Machine 0,us,57,10,19134,20,19114.081524133682
Machine 0,us,88,4,19036,20,19016.187814712524
Machine 0,us,7,4,19019,19,18999.49562573433
Machine 0,us,516,3,19063,21,19043.393986225128
Machine 0,us,73,9,19017,21,18997.628923416138
Machine 0,us,507,3,19061,19,19041.588255405426
Machine 0,us,453,8,19108,19,19088.507187843323
Machine 0,us,84,4,19148,21,19128.28342294693
Machine 0,us,752,9,19120,20,19100.37430047989
Machine 0,us,134,8,19157,20,19137.3331758976
Machine 0,us,83,4,19189,18,19168.8699798584
Machine 0,us,92,4,19171,20,19151.300882577896
Machine 0,us,216,9,19185,18,19165.596963882446
Machine 0,us,76,9,19301,18,19281.578973054886
Machine 0,us,702,9,19260,21,19240.329138040543
Machine 0,us,199,8,19270,19,19250.32421398163
Machine 0,us,102,9,19334,19,19314.32684493065
Machine 0,us,43,9,19342,21,19322.313943386078
Machine 0,us,727,9,19138,18,19118.55408167839
Machine 0,us,198,8,19215,20,19195.54590320587
Machine 0,us,817,9,19313,18,19293.51395726204
Machine 0,us,46,9,19422,18,19402.19608449936
Machine 0,us,536,8,19123,19,19103.473739147186
Machine 0,us,699,7,19093,18,19073.467420578003
Machine 0,us,498,8,19504,20,19484.1038916111
Machine 0,us,179,9,19471,20,19451.13330245018
Machine 0,us,770,9,19124,20,19104.385184049606
Machine 0,us,87,4,19529,21,19509.092074632645
Machine 0,us,44,10,19149,20,19129.382162570953
Machine 0,us,228,9,19199,21,19179.374252557755
Machine 0,us,678,9,19147,21,19127.388226270676
Machine 0,us,436,7,19145,21,19125.386105060577
Machine 0,us,86,9,19204,18,19184.380902290344
Machine 0,us,960,8,19226,21,19206.329946756363
Machine 0,us,438,9,19225,18,19205.33018374443
Machine 0,us,655,9,19274,20,19254.031120061874
Machine 0,us,831,9,19315,20,19294.967189073563
Machine 0,us,95,10,19077,21,19056.983540296555
Machine 0,us,688,7,19069,19,19049.015798330307
Machine 0,us,964,8,19464,20,19443.94020009041
Machine 0,us,30,10,19165,21,19144.957668066025
Machine 0,us,214,9,19300,21,19279.95065331459
Machine 0,us,718,9,19221,19,19201.005566120148
Machine 0,us,733,8,19248,20,19228.018021583557
Machine 0,us,434,7,19275,18,19255.033118724823
Machine 0,us,211,8,19314,20,19294.127897024155
Machine 0,us,833,9,19339,19,19319.08505129814
Machine 0,us,201,9,19308,20,19288.055825948715
Machine 0,us,668,8,19198,21,19178.21191048622
Machine 0,us,691,7,19281,19,19261.268172502518
Machine 0,us,893,8,19311,21,19291.260914325714
Machine 0,us,931,8,19371,19,19351.007920265198
Machine 0,us,962,8,19366,19,19346.18276000023
Machine 0,us,220,8,19338,18,19318.151956796646
Machine 0,us,51,10,19378,21,19358.05356669426
Machine 0,us,670,9,19344,18,19324.1492767334
Machine 0,us,167,8,19358,20,19338.256317138672
Machine 0,us,212,9,19359,20,19339.211901187897
Machine 0,us,450,9,19328,20,19308.456608772278
Machine 0,us,599,9,19350,19,19330.223331928253
Machine 0,us,149,8,19315,21,19295.477270126343
Machine 0,us,714,9,19444,21,19424.10322022438
Machine 0,us,89,10,19405,21,19385.360125780106
Machine 0,us,138,8,19523,21,19503.27419066429
Machine 0,us,700,7,19491,20,19471.307572841644
Machine 0,us,713,9,19532,19,19512.0547246933
Machine 0,us,809,7,19477,19,19457.339614391327
Machine 0,us,161,8,19531,21,19511.327384471893
Machine 0,us,420,7,19567,21,19547.293914794922
Machine 0,us,176,10,19562,18,19542.309834241867
Machine 0,us,565,8,19613,21,19592.98845601082
Machine 0,us,739,9,19160,18,19140.307718515396
Machine 0,us,891,7,19188,18,19168.270436525345
Machine 0,us,705,8,19214,19,19194.23618578911
Machine 0,us,417,7,19199,19,19179.123507022858
Machine 0,us,692,7,19226,19,19206.19076371193
Machine 0,us,829,7,19309,18,19289.092774391174
Machine 0,us,65,10,19296,21,19276.140879154205
Machine 0,us,162,10,19302,20,19282.43465447426
Machine 0,us,694,7,19400,20,19380.10892891884
Machine 0,us,154,9,19354,20,19334.21449160576
Machine 0,us,231,10,19427,21,19407.08640551567
Machine 0,us,472,9,19397,19,19377.52985215187
Machine 0,us,534,3,19395,18,19375.56608057022
Machine 0,us,37,10,19535,18,19515.009100437164
Machine 0,us,857,9,19515,20,19494.949239969254
Machine 0,us,963,8,19489,18,19469.266696691513
Machine 0,us,528,3,19532,20,19512.289741754532
Machine 0,us,629,3,19525,18,19505.29057264328
Machine 0,us,876,7,19541,21,19521.27750658989
Machine 0,us,918,8,19583,20,19563.276208639145
Machine 0,us,185,10,19639,21,19619.284991264343
Machine 0,us,539,3,19602,20,19582.281363010406
Machine 0,us,846,7,19664,20,19644.161585092545
Machine 0,us,362,7,19581,21,19561.368245363235
Machine 0,us,757,8,19714,18,19694.055239200592
Machine 0,us,610,3,19734,18,19714.224294424057
Machine 0,us,54,9,19787,18,19766.85777235031
Machine 0,us,97,9,19806,19,19785.92278456688
Machine 0,us,296,9,19787,21,19767.149188041687
Machine 0,us,512,3,19748,19,19728.15482378006
Machine 0,us,127,10,19765,18,19745.18230700493
Machine 0,us,486,3,19803,18,19783.0821993351
Machine 0,us,197,9,19883,20,19862.691769599915
Machine 0,us,596,3,19844,19,19824.02009344101
Machine 0,us,835,8,19867,21,19846.61126446724
Machine 0,us,485,3,19869,21,19848.961722135544
Machine 0,us,696,8,19910,20,19889.747173309326
Machine 0,us,52,9,19624,21,19604.12128663063
Machine 0,us,637,3,19366,18,19346.459169626236
Machine 0,us,570,3,19323,20,19303.63378238678
Machine 0,us,171,9,19358,20,19338.614354372025
Machine 0,us,160,4,19412,18,19392.516041994095
Machine 0,us,592,3,19417,18,19397.543368816376
Machine 0,us,551,3,19414,20,19394.46719789505
Machine 0,us,626,3,19456,20,19436.4519636631
Machine 0,us,361,7,19464,21,19444.49052619934
Machine 0,us,715,8,19455,18,19435.446694135666
Machine 0,us,707,8,19407,18,19387.454298496246
Machine 0,us,1,4,19456,18,19436.38893890381
Machine 0,us,658,8,19516,21,19496.367730379105
Machine 0,us,519,8,19539,19,19519.364713668823
Machine 0,us,142,7,19532,18,19512.393874406815
Machine 0,us,697,7,19549,19,19529.38885331154
Machine 0,us,117,8,19575,19,19555.376775979996
Machine 0,us,683,9,19633,21,19613.29982471466
Machine 0,us,828,7,19545,21,19525.44806265831
Machine 0,us,152,4,19638,21,19618.32259631157
Machine 0,us,300,7,19683,20,19663.268631219864
Machine 0,us,332,7,19681,18,19661.29382634163
Machine 0,us,291,7,19701,18,19681.26269364357
Machine 0,us,219,8,19684,19,19664.266705036163
Machine 0,us,632,3,19749,18,19729.21169567108
Machine 0,us,10,4,19716,20,19696.242245435715
Machine 0,us,355,7,19701,19,19681.222054481506
Machine 0,us,623,3,19783,21,19763.165945529938
Machine 0,us,282,7,19819,19,19799.14466905594
Machine 0,us,888,8,19835,21,19815.12861776352
Machine 0,us,337,7,19784,20,19764.18288040161
Machine 0,us,722,9,19815,18,19795.125123023987
Machine 0,us,758,9,19809,20,19789.174218654633
Machine 0,us,292,7,19873,21,19853.09179997444
Machine 0,us,230,8,19528,18,19508.40921974182
Machine 0,us,280,7,19273,20,19253.61944937706
Machine 0,us,685,7,19451,18,19431.381133317947
Machine 0,us,267,7,19355,19,19335.52604699135
Machine 0,us,290,7,19360,21,19340.499601840973
Machine 0,us,26,9,19349,18,19329.59250187874
Machine 0,us,496,7,19331,20,19311.513627290726
Machine 0,us,21,9,19378,19,19358.547975301743
Machine 0,us,821,7,19423,20,19403.46342420578
Machine 0,us,68,10,19419,21,19399.53967475891
Machine 0,us,35,9,19415,20,19395.557893037796
Machine 0,us,751,8,19517,21,19497.438734054565
Machine 0,us,853,9,19480,19,19460.398229122162
Machine 0,us,756,8,19543,20,19523.379726409912
Machine 0,us,352,7,19519,19,19499.3349070549
Machine 0,us,844,8,19515,18,19495.331196069717
Machine 0,us,836,7,19565,21,19545.328768253326
Machine 0,us,771,9,19641,20,19621.30415701866
Machine 0,us,326,7,19562,19,19542.331240415573
Machine 0,us,334,7,19625,18,19605.332111358643
Machine 0,us,559,7,19664,20,19644.299078941345
Machine 0,us,890,7,19610,20,19590.379107952118
Machine 0,us,321,7,19641,21,19621.25381231308
Machine 0,us,358,7,19726,20,19706.237945079803
Machine 0,us,813,9,19733,18,19713.23242330551
Machine 0,us,365,7,19724,18,19704.215424776077
Machine 0,us,62,9,19677,21,19657.281644821167
Machine 0,us,313,7,19787,19,19767.16665816307
Machine 0,us,377,7,19786,21,19766.130604743958
Machine 0,us,917,9,19775,21,19755.17143559456
Machine 0,us,822,9,19853,21,19833.09543132782
Machine 0,us,232,8,19870,18,19850.096020698547
Machine 0,us,295,7,19703,20,19683.233478307724
Machine 0,us,104,7,19911,18,19891.05569434166
Machine 0,us,900,8,19540,21,19520.3820977211
Machine 0,us,842,9,19557,20,19537.220357894897
Machine 0,us,357,7,19555,21,19535.381697177887
Machine 0,us,254,7,19552,20,19532.29878950119
Machine 0,us,374,7,19583,18,19563.322583436966
