Machine 0,emea,339,5,16986,18,16966.472538471222
Machine 0,emea,448,5,17005,19,16985.354198217392
Machine 0,emea,386,5,16994,20,16974.34381890297
Machine 0,emea,926,8,16983,21,16963.410563230515
Machine 0,emea,346,5,16681,21,16661.67558836937
Machine 0,emea,383,5,16762,18,16742.67439198494
Machine 0,emea,106,7,16799,18,16779.62374305725
Machine 0,emea,414,5,16810,19,16790.6634016037
Machine 0,emea,416,5,16636,20,16616.660442590714
Machine 0,emea,857,9,16604,18,16584.634911060333
Machine 0,emea,309,6,16757,18,16737.604249715805
Machine 0,emea,787,9,16807,20,16787.396666288376
Machine 0,emea,683,8,16583,20,16563.56357073784
Machine 0,emea,270,8,16651,20,16631.558398008347
Machine 0,emea,943,8,16613,20,16593.559286355972
Machine 0,emea,468,5,16633,21,16613.57848739624
Machine 0,emea,552,8,16699,20,16679.57187318802
Machine 0,emea,56,10,16696,20,16676.62757563591
Machine 0,emea,355,5,16765,19,16745.54560160637
Machine 0,emea,863,9,16680,19,16660.738500356674
Machine 0,emea,271,7,16690,20,16670.71861743927
Machine 0,emea,197,7,16703,20,16683.648825883865
Machine 0,emea,26,10,16740,18,16720.596569776535
Machine 0,emea,678,9,16811,18,16791.498563051224
Machine 0,emea,71,9,16684,18,16664.718052864075
Machine 0,emea,419,5,16484,21,16464.741494894028
Machine 0,emea,95,9,16564,21,16544.655104398727
Machine 0,emea,914,8,16494,20,16474.524765968323
Machine 0,emea,945,8,16579,18,16559.57655620575
Machine 0,emea,881,9,16530,21,16510.69709777832
Machine 0,emea,127,9,16591,18,16571.641404867172
Machine 0,emea,623,7,16620,20,16600.519389152527
Machine 0,emea,27,9,16511,21,16491.882369995117
Machine 0,emea,749,8,16675,21,16655.816674232483
Machine 0,emea,131,9,16638,20,16618.829355955124
Machine 0,emea,982,8,16754,19,16734.32767558098
Machine 0,emea,517,8,16814,20,16794.14766383171
Machine 0,emea,125,9,16590,21,16570.857840776443
Machine 0,emea,233,8,16727,18,16707.802735328674
Machine 0,emea,358,7,16500,18,16480.959943056107
Machine 0,emea,913,8,16761,20,16741.638263225555
Machine 0,emea,155,9,16548,19,16528.8516395092
Machine 0,emea,402,5,16636,21,16617.02051758766
Machine 0,emea,873,9,16694,19,16674.836421489716
Machine 0,emea,357,5,16537,21,16517.89013361931
Machine 0,emea,318,9,16654,19,16634.980335712433
Machine 0,emea,365,7,16743,20,16723.86204767227
Machine 0,emea,274,6,16739,19,16719.880165338516
Machine 0,emea,455,5,16710,20,16691.008543729782
Machine 0,emea,93,8,16694,19,16675.028569221497
Machine 0,emea,29,9,16698,21,16679.00985622406
Machine 0,emea,259,6,16721,20,16701.995113372803
Machine 0,emea,408,5,16752,19,16732.961827278137
Machine 0,emea,867,9,16790,20,16770.82344841957
Machine 0,emea,362,7,16749,21,16729.97262096405
Machine 0,emea,443,5,16782,20,16762.89570069313
Machine 0,emea,869,9,16768,19,16748.947541475296
Machine 0,emea,879,9,16782,19,16762.89991211891
Machine 0,emea,634,9,16861,20,16841.824699640274
Machine 0,emea,30,9,16627,18,16607.843890190125
Machine 0,emea,182,8,16827,21,16807.804005622864
Machine 0,emea,679,9,16812,20,16792.82527065277
Machine 0,emea,456,5,16537,20,16517.83403158188
Machine 0,emea,25,10,16534,18,16514.865026474
Machine 0,emea,956,7,16656,21,16636.835072278976
Machine 0,emea,9,9,16496,20,16477.085533857346
Machine 0,emea,200,9,16770,19,16750.801309108734
Machine 0,emea,861,9,16536,19,16517.066757678986
Machine 0,emea,315,8,16543,20,16524.05617237091
Machine 0,emea,364,8,16558,18,16539.02122426033
Machine 0,emea,324,8,16554,21,16535.031455278397
Machine 0,emea,348,9,16616,20,16596.818284273148
Machine 0,emea,464,4,16635,19,16615.938910722733
Machine 0,emea,74,8,16637,19,16617.943690299988
Machine 0,emea,290,8,16661,18,16641.925187826157
Machine 0,emea,193,7,16688,18,16668.827119112015
Machine 0,emea,608,7,16486,18,16466.838901281357
Machine 0,emea,0,9,16619,20,16599.72708797455
Machine 0,emea,16,10,16538,18,16518.779473543167
Machine 0,emea,918,8,16538,21,16518.732593536377
Machine 0,emea,894,9,16593,19,16573.815613746643
Machine 0,emea,199,7,16513,18,16493.69622707367
Machine 0,emea,176,9,16841,21,16821.5299744606
Machine 0,emea,267,8,16802,20,16782.54866695404
Machine 0,emea,174,9,16566,19,16546.74902534485
Machine 0,emea,656,6,16549,18,16529.804555654526
Machine 0,emea,654,6,16677,18,16657.725937128067
Machine 0,emea,361,8,16714,19,16694.55975294113
Machine 0,emea,90,9,16551,18,16531.733907222748
Machine 0,emea,984,8,16547,20,16527.723958015442
Machine 0,emea,735,8,16717,20,16697.71156334877
Machine 0,emea,689,6,16596,19,16576.72194337845
Machine 0,emea,118,9,16564,20,16544.73653769493
Machine 0,emea,647,9,16752,18,16732.693863391876
Machine 0,emea,725,6,16526,20,16506.74125814438
Machine 0,emea,713,7,16634,20,16614.740385055542
Machine 0,emea,130,7,16559,20,16539.738272428513
Machine 0,emea,729,7,16615,19,16595.718480587006
Machine 0,emea,70,9,16757,19,16737.693572044373
Machine 0,emea,521,8,16630,19,16610.721240758896
Machine 0,emea,209,9,16422,20,16402.825249910355
Machine 0,emea,411,9,16454,19,16434.920973062515
Machine 0,emea,33,9,16460,18,16440.757143974304
Machine 0,emea,279,8,16479,19,16459.915365695953
Machine 0,emea,645,6,16522,18,16502.644334077835
Machine 0,emea,188,9,16584,21,16564.813793182373
Machine 0,emea,360,8,16588,18,16568.564073085785
Machine 0,emea,89,9,16605,21,16585.75355195999
Machine 0,emea,212,9,16649,19,16629.749010562897
Machine 0,emea,685,9,16635,20,16615.749511241913
Machine 0,emea,79,10,16626,19,16606.69751906395
Machine 0,emea,922,8,16686,19,16666.665822029114
Machine 0,emea,18,9,16652,20,16632.68284678459
Machine 0,emea,682,9,16685,21,16665.653458833694
Machine 0,emea,359,8,16811,20,16791.857225179672
Machine 0,emea,288,9,16854,21,16834.495851516724
Machine 0,emea,720,7,16832,18,16812.88437652588
Machine 0,emea,622,7,16829,21,16809.433750867844
Machine 0,emea,190,9,16834,19,16814.728845596313
Machine 0,emea,875,9,16910,19,16890.784368753433
Machine 0,emea,609,8,16929,19,16909.75300884247
Machine 0,emea,81,10,16814,18,16794.507910966873
Machine 0,emea,430,8,16985,19,16965.418407201767
Machine 0,emea,40,7,16945,18,16925.75323653221
Machine 0,emea,932,8,16844,20,16824.49092721939
Machine 0,emea,885,9,16917,21,16897.675337553024
Machine 0,emea,123,9,16989,21,16969.41159081459
Machine 0,emea,614,8,17025,21,17005.36536550522
Machine 0,emea,46,10,17036,20,17016.486021518707
Machine 0,emea,263,9,17025,21,17005.65940451622
Machine 0,emea,877,9,16890,19,16870.84478187561
Machine 0,emea,280,5,17058,21,17038.646894931793
Machine 0,emea,238,5,17060,21,17040.63089942932
Machine 0,emea,175,9,17082,18,17062.54411315918
Machine 0,emea,701,6,16639,19,16619.780577659607
Machine 0,emea,316,5,16663,19,16643.747195243835
Machine 0,emea,80,10,16649,21,16629.644913434982
Machine 0,emea,686,9,16669,21,16649.61298775673
Machine 0,emea,257,9,16675,20,16655.594121932983
Machine 0,emea,15,9,16748,21,16728.55380177498
Machine 0,emea,161,5,16780,18,16760.573684215546
Machine 0,emea,733,8,16797,21,16777.563215732574
Machine 0,emea,872,9,17111,19,17091.48579597473
Machine 0,emea,977,7,16845,21,16825.537758111954
Machine 0,emea,278,7,16856,20,16836.555508613586
Machine 0,emea,266,5,16671,21,16651.835740089417
Machine 0,emea,254,5,16838,18,16818.597643136978
Machine 0,emea,616,8,16855,20,16835.48780155182
Machine 0,emea,282,7,16857,19,16837.539461135864
Machine 0,emea,260,7,16876,18,16856.535841226578
Machine 0,emea,301,5,16873,18,16853.464873552322
Machine 0,emea,474,4,16743,18,16723.675917863846
Machine 0,emea,887,7,16699,18,16679.833582639694
Machine 0,emea,219,5,16888,18,16868.568078517914
Machine 0,emea,308,5,16640,21,16620.773510932922
Machine 0,emea,69,9,16712,18,16692.721761226654
Machine 0,emea,17,10,16710,21,16690.740406513214
Machine 0,emea,871,9,16647,20,16627.739614725113
Machine 0,emea,289,5,16702,18,16682.715678215027
Machine 0,emea,11,10,16705,20,16685.717589616776
Machine 0,emea,723,7,16637,21,16617.88929271698
Machine 0,emea,221,7,16696,19,16676.711025953293
Machine 0,emea,650,9,16741,21,16721.652057409286
Machine 0,emea,936,8,16720,18,16700.699058055878
Machine 0,emea,314,5,16777,19,16757.641912460327
Machine 0,emea,657,7,16681,20,16661.810515880585
Machine 0,emea,590,4,16700,20,16680.788952827454
Machine 0,emea,268,5,16613,19,16593.816883325577
Machine 0,emea,139,9,16630,19,16610.669656038284
Machine 0,emea,882,8,16673,19,16653.717381238937
Machine 0,emea,75,8,16734,19,16714.70463180542
Machine 0,emea,610,8,16696,21,16676.70475625992
Machine 0,emea,533,4,16684,21,16664.70134496689
Machine 0,emea,520,4,16624,21,16604.698531150818
Machine 0,emea,232,5,16633,21,16613.69392824173
Machine 0,emea,578,5,16434,20,16414.794907093048
Machine 0,emea,103,9,16463,20,16443.702116250992
Machine 0,emea,31,9,16582,18,16562.67647075653
Machine 0,emea,68,8,16473,20,16453.777243852615
Machine 0,emea,607,8,16451,18,16431.969348669052
Machine 0,emea,160,9,16529,19,16509.856206178665
Machine 0,emea,547,4,16504,21,16484.757301568985
Machine 0,emea,588,5,16630,18,16610.666320562363
Machine 0,emea,303,9,16369,19,16349.702779769897
Machine 0,emea,538,9,16642,19,16622.56906223297
Machine 0,emea,473,5,16405,18,16385.675756454468
Machine 0,emea,513,5,16685,18,16665.479540348053
Machine 0,emea,670,9,16758,19,16738.478833675385
Machine 0,emea,228,8,16706,18,16686.594597816467
Machine 0,emea,91,10,16456,21,16436.665432691574
Machine 0,emea,77,8,16803,19,16783.429354190826
Machine 0,emea,239,8,16487,19,16467.65903520584
Machine 0,emea,72,8,16556,20,16536.632689476013
Machine 0,emea,490,5,16515,20,16495.932636260986
Machine 0,emea,544,5,16929,19,16909.40792798996
Machine 0,emea,565,5,16557,21,16537.52155661583
Machine 0,emea,99,9,16556,18,16536.48070883751
Machine 0,emea,586,5,16572,19,16552.420691728592
Machine 0,emea,880,8,16806,20,16786.398914575577
Machine 0,emea,299,8,16572,21,16552.40329837799
Machine 0,emea,568,5,16561,20,16541.620118379593
Machine 0,emea,14,10,16905,19,16885.24074435234
Machine 0,emea,511,5,16566,21,16546.692786455154
Machine 0,emea,478,5,16565,19,16545.68376684189
Machine 0,emea,564,5,16544,21,16524.744421720505
Machine 0,emea,620,5,16692,18,16672.54937005043
Machine 0,emea,503,4,16599,20,16578.602293729782
Machine 0,emea,574,5,16562,19,16542.775552034378
Machine 0,emea,546,5,16761,19,16741.684713840485
Machine 0,emea,921,8,16786,18,16766.59463119507
Machine 0,emea,883,8,16787,21,16767.648814201355
Machine 0,emea,471,5,16837,18,16817.390166521072
Machine 0,emea,643,9,16840,19,16819.551360607147
Machine 0,emea,745,8,16691,21,16671.714779138565
Machine 0,emea,227,5,16832,21,16811.521094560623
Machine 0,emea,273,5,16838,21,16817.492519140244
Machine 0,emea,512,5,16742,18,16722.438029766083
Machine 0,emea,235,8,16889,19,16869.08583331108
Machine 0,emea,252,5,16908,20,16887.27373433113
Machine 0,emea,530,5,16683,18,16663.49780869484
Machine 0,emea,617,5,16370,21,16350.526263713837
Machine 0,emea,481,5,16437,18,16417.54970598221
Machine 0,emea,560,5,16426,21,16406.755563020706
Machine 0,emea,582,5,16428,19,16408.593248605728
Machine 0,emea,581,5,16432,20,16412.675980091095
Machine 0,emea,551,5,16514,21,16494.520416021347
Machine 0,emea,612,8,16438,18,16418.74754691124
Machine 0,emea,769,9,16466,21,16446.65130853653
Machine 0,emea,596,5,16529,21,16509.51932168007
Machine 0,emea,523,5,16576,18,16556.473871707916
Machine 0,emea,569,5,16511,20,16491.518351316452
Machine 0,emea,272,7,16507,19,16487.54362797737
Machine 0,emea,859,5,16484,18,16464.653075695038
Machine 0,emea,575,5,16320,20,16300.64130973816
Machine 0,emea,142,6,16387,19,16367.942562818527
Machine 0,emea,833,5,16323,19,16303.704035282135
Machine 0,emea,140,6,16424,18,16404.631018161774
Machine 0,emea,549,5,16304,21,16284.973749876022
Machine 0,emea,767,5,16343,20,16323.932611942291
Machine 0,emea,495,4,16318,21,16298.695422649384
Machine 0,emea,844,5,16561,21,16541.555114507675
Machine 0,emea,598,5,16518,19,16498.604016780853
Machine 0,emea,592,4,16270,20,16251.110523939133
Machine 0,emea,10,7,16284,18,16265.004873752594
Machine 0,emea,789,5,16531,18,16511.571065187454
Machine 0,emea,860,5,16310,19,16291.074370861053
Machine 0,emea,825,5,16369,19,16349.946792125702
Machine 0,emea,824,5,16425,18,16405.97376036644
Machine 0,emea,580,4,16316,19,16296.85999584198
Machine 0,emea,671,6,16453,20,16433.919078350067
Machine 0,emea,504,4,16468,20,16448.928750276566
Machine 0,emea,987,8,16482,21,16461.89233970642
Machine 0,emea,589,5,16513,20,16492.87185239792
Machine 0,emea,836,5,16529,19,16509.823538064957
Machine 0,emea,480,5,16537,18,16516.825614213943
Machine 0,emea,778,5,16578,19,16558.785128355026
Machine 0,emea,51,6,16541,20,16521.78497815132
Machine 0,emea,847,5,16571,21,16551.79153561592
Machine 0,emea,781,5,16594,20,16574.794627428055
Machine 0,emea,816,5,16610,20,16590.7956533432
Machine 0,emea,788,5,16605,20,16585.787455797195
Machine 0,emea,852,5,16609,18,16590.002816915512
Machine 0,emea,783,5,16640,19,16620.761945724487
Machine 0,emea,322,7,16668,19,16648.725301504135
Machine 0,emea,567,5,16699,19,16678.620095968246
Machine 0,emea,152,8,16750,18,16730.706469535828
Machine 0,emea,542,5,16722,18,16701.507294416428
Machine 0,emea,771,5,16771,18,16751.780920505524
Machine 0,emea,939,7,16756,20,16736.844772338867
Machine 0,emea,853,5,16810,20,16790.48587179184
Machine 0,emea,840,5,16844,19,16824.45613527298
Machine 0,emea,66,8,16843,18,16823.41792845726
Machine 0,emea,734,6,16871,18,16851.389049053192
Machine 0,emea,320,8,16557,19,16537.802374839783
Machine 0,emea,878,5,16841,21,16821.52719116211
Machine 0,emea,901,9,16869,19,16849.7061252594
Machine 0,emea,52,6,16921,19,16901.651161432266
Machine 0,emea,770,5,16898,18,16878.787664175034
Machine 0,emea,507,5,16829,18,16809.754200696945
Machine 0,emea,828,5,16978,20,16958.606166124344
Machine 0,emea,830,5,16982,20,16962.42018389702
Machine 0,emea,559,5,16411,19,16390.757890462875
Machine 0,emea,831,5,17026,18,17006.367433309555
Machine 0,emea,797,5,16405,19,16385.74798965454
Machine 0,emea,740,7,16318,18,16298.70714020729
Machine 0,emea,764,5,16263,19,16243.631711483002
Machine 0,emea,621,5,16328,19,16308.63318514824
Machine 0,emea,87,9,16248,20,16228.622601032257
Machine 0,emea,313,7,16380,21,16360.552192926407
Machine 0,emea,236,9,16419,19,16399.51566505432
Machine 0,emea,979,5,16385,20,16365.546384096146
Machine 0,emea,812,5,16395,18,16375.543521642685
Machine 0,emea,854,5,16222,18,16202.585689783096
Machine 0,emea,808,5,16226,19,16206.655941009521
Machine 0,emea,791,5,16372,21,16352.579675912857
Machine 0,emea,736,7,16220,20,16200.738811731339
Machine 0,emea,181,8,16224,20,16204.71193408966
Machine 0,emea,832,5,16203,20,16183.737792015076
Machine 0,emea,124,10,16258,19,16238.713955879211
Machine 0,emea,780,5,16276,19,16256.682131052017
Machine 0,emea,82,8,16193,20,16173.70333480835
Machine 0,emea,684,9,16125,18,16105.819356918335
Machine 0,emea,790,5,16273,18,16253.637161493301
Machine 0,emea,748,7,16198,21,16178.833535194397
Machine 0,emea,45,6,16163,18,16143.831385612488
Machine 0,emea,248,8,16239,18,16219.66123509407
Machine 0,emea,116,10,16245,19,16225.687671899796
Machine 0,emea,54,10,16261,18,16241.751984834671
Machine 0,emea,763,5,16229,20,16209.774690151215
Machine 0,emea,151,9,16228,18,16208.708047389984
Machine 0,emea,829,5,16319,18,16299.687352180481
Machine 0,emea,644,9,16276,19,16256.74158835411
Machine 0,emea,699,7,16387,21,16367.447077035904
Machine 0,emea,710,7,16264,20,16244.713067054749
Machine 0,emea,167,10,16068,20,16048.757414340973
Machine 0,emea,707,7,16162,20,16142.757442235947
Machine 0,emea,702,7,16052,21,16032.987825870514
Machine 0,emea,708,7,16083,19,16063.614250183105
Machine 0,emea,329,7,16090,18,16070.991299629211
Machine 0,emea,73,10,16103,19,16083.979183673859
Machine 0,emea,323,8,16121,20,16101.967457294464
Machine 0,emea,738,9,16072,20,16053.081987142563
Machine 0,emea,782,5,16231,20,16211.711445569992
Machine 0,emea,120,9,16183,19,16163.84437918663
Machine 0,emea,799,5,16283,20,16263.557897090912
Machine 0,emea,630,7,16269,18,16249.77555847168
Machine 0,emea,237,8,16333,18,16313.677203178406
Machine 0,emea,334,7,16275,18,16255.76386833191
Machine 0,emea,108,8,16284,21,16264.883872270584
Machine 0,emea,327,7,16139,19,16120.092535972595
Machine 0,emea,728,8,16355,18,16335.722981452942
Machine 0,emea,148,9,16313,18,16293.815016269684
Machine 0,emea,653,8,16281,18,16261.934840917587
Machine 0,emea,57,10,16117,18,16098.08316230774
Machine 0,emea,930,8,16356,19,16336.657136678696
Machine 0,emea,905,5,16282,20,16263.01228427887
Machine 0,emea,292,7,16440,19,16420.582369804382
Machine 0,emea,262,7,16086,21,16067.032113313675
Machine 0,emea,742,8,16447,20,16427.542377233505
Machine 0,emea,34,9,16453,21,16433.77724289894
Machine 0,emea,946,8,16087,21,16068.030663967133
Machine 0,emea,996,5,16091,18,16071.015506982803
Machine 0,emea,110,8,16110,19,16091.058560609818
Machine 0,emea,904,5,16107,21,16087.083507537842
Machine 0,emea,168,9,16120,21,16100.03060412407
Machine 0,emea,697,7,16142,18,16123.07925915718
Machine 0,emea,705,7,16142,18,16123.093723773956
Machine 0,emea,703,7,16165,20,16146.033751010895
Machine 0,emea,159,8,16227,19,16207.96865439415
Machine 0,emea,744,7,16241,21,16222.015393972397
Machine 0,emea,798,5,16276,19,16255.78862285614
Machine 0,emea,169,9,16232,18,16213.170616149902
Machine 0,emea,256,7,16297,20,16277.896363973618
Machine 0,emea,687,8,16302,19,16282.900475025177
Machine 0,emea,726,8,16360,20,16341.127441167831
Machine 0,emea,717,8,16366,19,16346.900027036667
Machine 0,emea,704,7,16368,20,16348.895559072495
Machine 0,emea,113,9,16284,21,16265.308253526688
Machine 0,emea,721,7,16407,21,16387.826622486115
Machine 0,emea,903,9,16429,19,16409.836669921875
Machine 0,emea,761,5,16456,21,16436.78011393547
Machine 0,emea,866,9,16403,19,16384.18849349022
Machine 0,emea,756,8,16534,21,16514.910869836807
Machine 0,emea,696,5,16500,18,16480.909327745438
Machine 0,emea,344,7,16405,21,16386.153141260147
Machine 0,emea,665,7,16509,20,16490.03068470955
Machine 0,emea,204,8,16628,20,16608.579540014267
Machine 0,emea,294,7,16609,18,16589.895946741104
Machine 0,emea,967,5,16613,19,16593.877088069916
Machine 0,emea,331,7,16638,19,16618.60635948181
Machine 0,emea,311,7,16627,19,16607.646124124527
Machine 0,emea,711,7,16662,18,16642.6368560791
Machine 0,emea,969,5,16653,21,16633.83757543564
Machine 0,emea,203,7,16688,21,16668.80453968048
Machine 0,emea,698,8,16731,18,16711.25964140892
Machine 0,emea,557,5,16197,18,16177.673456668854
Machine 0,emea,688,8,16221,18,16201.653020858765
Machine 0,emea,700,7,16247,19,16227.593828678131
Machine 0,emea,223,8,16301,18,16281.670013427734
Machine 0,emea,673,7,16390,21,16370.12083864212
Machine 0,emea,276,8,16382,21,16362.580553293228
Machine 0,emea,287,8,16458,19,16439.246322155
Machine 0,emea,310,9,16476,18,16456.969500541687
Machine 0,emea,637,9,16487,19,16468.363350391388
Machine 0,emea,750,5,16429,21,16409.07709813118
Machine 0,emea,955,9,16501,20,16481.057898283005
Machine 0,emea,149,10,16483,20,16464.42289018631
Machine 0,emea,730,9,16479,18,16460.432265758514
Machine 0,emea,838,9,16544,19,16524.88588142395
Machine 0,emea,890,8,16528,19,16509.251127243042
Machine 0,emea,158,8,16560,21,16540.0887196064
Machine 0,emea,931,8,16571,20,16551.802428007126
Machine 0,emea,508,9,16550,19,16531.348384141922
Machine 0,emea,534,5,16542,20,16522.363213062286
Machine 0,emea,839,9,16573,19,16554.338960409164
Machine 0,emea,241,7,16506,21,16487.40814447403
Machine 0,emea,300,7,16478,19,16458.394289255142
Machine 0,emea,336,7,16557,18,16538.40332722664
Machine 0,emea,676,9,16591,21,16571.236469507217
Machine 0,emea,992,5,16601,20,16582.39588856697
Machine 0,emea,377,7,16551,21,16532.34640955925
Machine 0,emea,129,10,16356,20,16336.369039297104
Machine 0,emea,202,9,16330,19,16310.321146965027
Machine 0,emea,53,10,16228,21,16209.314319849014
Machine 0,emea,210,9,16081,19,16062.229513406754
Machine 0,emea,624,5,16074,20,16054.259286403656
Machine 0,emea,385,9,16228,18,16209.17882490158
Machine 0,emea,102,10,16131,21,16112.203510761261
Machine 0,emea,619,5,16077,20,16058.19959449768
Machine 0,emea,96,9,16164,19,16145.070915937424
Machine 0,emea,83,10,16313,21,16293.961501598358
Machine 0,emea,935,9,16206,18,16185.944696426392
Machine 0,emea,501,9,16090,18,16071.264123678207
Machine 0,emea,35,10,16052,21,16033.067462205887
Machine 0,emea,606,9,16199,19,16179.919023275375
Machine 0,emea,184,10,16146,19,16127.061249017715
Machine 0,emea,222,8,16198,21,16178.995394229889
Machine 0,emea,555,5,16400,18,16379.886974096298
Machine 0,emea,715,8,16417,19,16396.891216516495
Machine 0,emea,84,9,16213,20,16194.074783802032
Machine 0,emea,709,7,16236,21,16217.027790307999
Machine 0,emea,153,10,16231,18,16212.039486169815
Machine 0,emea,109,10,16276,19,16256.923112392426
Machine 0,emea,960,5,16220,18,16201.089381694794
Machine 0,emea,651,9,16218,18,16199.144737005234
Machine 0,emea,980,5,16251,21,16232.04735159874
Machine 0,emea,165,10,16233,18,16214.03100180626
Machine 0,emea,291,9,16247,19,16228.08031797409
Machine 0,emea,136,10,16217,18,16198.255454540253
Machine 0,emea,870,9,16138,21,16119.303891897202
Machine 0,emea,4,9,16308,18,16288.99350309372
Machine 0,emea,215,9,16283,21,16264.194174528122
Machine 0,emea,326,7,16338,19,16319.067978143692
Machine 0,emea,399,9,16269,20,16250.18818974495
Machine 0,emea,849,5,16453,21,16433.948199272156
Machine 0,emea,897,9,16427,20,16407.94668531418
Machine 0,emea,195,10,16450,18,16430.932973623276
Machine 0,emea,185,10,16456,19,16436.9419362545
Machine 0,emea,957,5,16407,18,16387.952971696854
Machine 0,emea,101,6,16466,18,16446.896291017532
Machine 0,emea,36,10,16519,21,16499.86042022705
Machine 0,emea,250,7,16561,19,16541.847737550735
Machine 0,emea,663,8,16264,20,16244.944325208664
Machine 0,emea,940,8,16172,19,16152.941533565521
Machine 0,emea,298,7,16166,19,16147.188618898392
Machine 0,emea,378,7,16170,20,16151.187322854996
Machine 0,emea,823,3,16197,20,16178.199188947678
Machine 0,emea,177,10,16201,19,16182.192001581192
Machine 0,emea,865,9,16254,20,16235.162868022919
Machine 0,emea,822,3,16230,21,16211.186594963074
Machine 0,emea,889,3,16213,21,16194.217438220978
Machine 0,emea,951,3,16227,20,16208.19560289383
Machine 0,emea,741,9,16299,18,16280.117199659348
Machine 0,emea,818,3,16284,19,16265.088456392288
Machine 0,emea,305,9,16424,18,16404.992748498917
Machine 0,emea,403,7,16356,21,16336.989465236664
Machine 0,emea,793,3,16387,21,16368.027219295502
Machine 0,emea,963,3,16319,21,16300.119714736938
Machine 0,emea,779,5,16303,19,16280.899339675903
Machine 0,emea,390,7,16515,21,16495.802904367447
Machine 0,emea,835,3,16599,19,16579.78026199341
Machine 0,emea,827,3,16619,21,16599.83631491661
Machine 0,emea,668,8,16580,19,16557.806659460068
Machine 0,emea,820,3,16291,21,16272.15126490593
Machine 0,emea,366,9,16681,18,16661.68505859375
Machine 0,emea,845,3,16173,18,16154.18636226654
Machine 0,emea,843,5,16204,20,16185.172763586044
Machine 0,emea,245,8,16681,21,16658.736443281174
Machine 0,emea,817,3,16519,21,16499.920971870422
Machine 0,emea,891,3,16183,20,16164.149696826935
Machine 0,emea,908,3,16311,20,16292.079616069794
Machine 0,emea,949,3,16377,20,16358.013717651367
Machine 0,emea,848,3,16260,19,16241.132546901703
Machine 0,emea,886,3,16190,20,16171.118083238602
Machine 0,emea,915,3,16243,21,16224.090543985367
Machine 0,emea,758,9,16105,21,16086.086582660675
Machine 0,emea,846,3,16280,18,16261.081615447998
Machine 0,emea,876,3,16099,18,16080.0873670578
Machine 0,emea,972,5,16115,18,16096.065872192383
Machine 0,emea,384,9,16130,21,16111.021332502365
Machine 0,emea,784,3,16119,18,16100.045469045639
Machine 0,emea,850,3,16214,21,16194.981189727783
Machine 0,emea,920,3,16150,20,16131.038437604904
Machine 0,emea,794,3,16183,20,16163.980375528336
Machine 0,emea,792,3,16245,18,16225.895646572113
Machine 0,emea,974,3,16084,18,16064.960361719131
Machine 0,emea,218,8,15990,20,15970.024219036102
Machine 0,emea,58,6,16028,19,16008.005974769592
Machine 0,emea,948,3,16110,18,16090.946578502655
Machine 0,emea,768,5,16083,19,16063.050554275513
Machine 0,emea,55,10,16105,18,16084.971492052078
Machine 0,emea,356,7,16125,20,16104.971707344055
Machine 0,emea,966,5,16113,18,16092.89572930336
Machine 0,emea,747,3,16110,21,16090.96665430069
Machine 0,emea,304,9,16105,19,16084.896293401718
Machine 0,emea,659,3,16174,21,16154.95273733139
Machine 0,emea,452,7,16013,21,15992.92334151268
Machine 0,emea,938,8,16002,18,15981.984216928482
Machine 0,emea,19,4,16307,20,16287.845432281494
Machine 0,emea,76,10,16247,21,16226.771086931229
Machine 0,emea,712,3,16123,19,16104.080425977707
Machine 0,emea,950,3,16126,20,16105.97513961792
Machine 0,emea,965,3,16157,19,16137.936599493027
Machine 0,emea,498,3,16159,21,16139.92307138443
Machine 0,emea,716,3,16149,19,16130.069854974747
Machine 0,emea,220,3,16109,19,16090.848083496094
Machine 0,emea,493,3,16182,20,16163.06505036354
Machine 0,emea,429,7,16180,19,16159.88826417923
Machine 0,emea,583,3,16202,19,16183.047981262207
Machine 0,emea,526,3,16191,18,16172.085307836533
Machine 0,emea,796,3,16232,18,16212.984641313553
Machine 0,emea,819,3,16218,18,16198.309709072113
Machine 0,emea,42,4,16323,20,16303.825052976608
Machine 0,emea,540,3,16287,18,16268.472588300705
Machine 0,emea,962,3,16279,19,16259.810070037842
Machine 0,emea,595,3,16333,18,16314.450993776321
Machine 0,emea,795,3,16390,19,16370.677905797958
Machine 0,emea,506,3,16414,21,16394.712421417236
Machine 0,emea,591,3,16432,19,16413.370245695114
Machine 0,emea,413,7,16532,21,16511.493098020554
Machine 0,emea,497,3,16498,18,16479.198527097702
Machine 0,emea,579,3,16487,18,16468.368765115738
Machine 0,emea,532,3,16501,20,16482.35878586769
Machine 0,emea,842,3,16514,19,16495.01679635048
Machine 0,emea,515,3,16542,20,16522.76387310028
Machine 0,emea,491,3,16527,19,16507.86079931259
Machine 0,emea,893,3,16568,20,16547.54062271118
Machine 0,emea,587,3,16571,18,16551.76228070259
Machine 0,emea,548,3,16530,19,16511.39922595024
Machine 0,emea,43,4,16567,19,16547.972803354263
Machine 0,emea,240,3,16581,20,16562.109886169434
Machine 0,emea,884,3,16625,19,16604.927707910538
Machine 0,emea,810,3,16674,18,16655.220317602158
Machine 0,emea,492,3,16681,19,16661.752108335495
Machine 0,emea,132,3,16579,18,16560.19161438942
Machine 0,emea,912,3,16847,18,16827.445643424988
Machine 0,emea,566,3,16824,19,16804.343528985977
Machine 0,emea,917,3,16832,21,16813.079069375992
