Machine 1,asia,926,9,12012,19,11997.285083293915
Machine 1,asia,31,10,12066,19,12051.044986724854
Machine 1,asia,766,8,12149,18,12134.096971035004
Machine 1,asia,0,10,12009,21,11994.402700662613
Machine 1,asia,171,9,12145,21,12130.197002887726
Machine 1,asia,722,4,12060,20,12045.273229837418
Machine 1,asia,158,9,12085,21,12070.249700546265
Machine 1,asia,780,8,12176,18,12160.053672790527
Machine 1,asia,723,4,11943,20,11927.359652757645
Machine 1,asia,169,9,11865,18,11850.427609443665
Machine 1,asia,125,9,11904,18,11889.353286743164
Machine 1,asia,666,6,11889,19,11874.315338373184
Machine 1,asia,727,4,11918,21,11902.425347805023
Machine 1,asia,774,7,11894,20,11878.419977426529
Machine 1,asia,597,6,11991,20,11975.241179466248
Machine 1,asia,734,9,11947,19,11931.429143428802
Machine 1,asia,752,7,11967,18,11951.392657995224
Machine 1,asia,129,7,12046,20,12031.196359872818
Machine 1,asia,662,6,12047,20,12032.193205595016
Machine 1,asia,176,5,12021,18,12006.321482181549
Machine 1,asia,47,9,11847,21,11832.43620800972
Machine 1,asia,582,4,12018,19,12002.386613607407
Machine 1,asia,493,7,11953,20,11938.435064077377
Machine 1,asia,291,6,12043,19,12028.32531785965
Machine 1,asia,549,6,12081,21,12066.300069332123
Machine 1,asia,56,8,12064,20,12048.318095445633
Machine 1,asia,649,6,11780,20,11765.37937283516
Machine 1,asia,703,8,11840,18,11825.301374197006
Machine 1,asia,349,5,11874,18,11859.222450733185
Machine 1,asia,835,8,11913,21,11898.200487852097
Machine 1,asia,387,5,11856,20,11840.273592710495
Machine 1,asia,34,8,11863,18,11848.165671110153
Machine 1,asia,844,8,11916,19,11901.139775037766
Machine 1,asia,90,7,11884,18,11868.121087551117
Machine 1,asia,155,7,11951,19,11936.050578832626
Machine 1,asia,367,5,11858,21,11843.14928150177
Machine 1,asia,845,8,11997,20,11982.041942834854
Machine 1,asia,3,6,12022,20,12007.068279743195
Machine 1,asia,692,4,12024,20,12009.122306346893
Machine 1,asia,99,9,12033,20,12017.086110830307
Machine 1,asia,551,8,12043,18,12028.090401411057
Machine 1,asia,978,1,11904,18,11820.659983158112
Machine 1,asia,802,1,12122,21,12038.323328495026
Machine 1,asia,361,8,12037,19,12021.136108160019
Machine 1,asia,143,9,12102,19,12087.066498756409
Machine 1,asia,581,6,12099,21,12081.06478381157
Machine 1,asia,252,5,12054,18,12037.920730113983
Machine 1,asia,958,6,12119,20,12103.081753253937
Machine 1,asia,346,6,12171,21,12153.023219108582
Machine 1,asia,798,1,11851,19,11767.110231637955
Machine 1,asia,270,8,12208,21,12192.923123121262
Machine 1,asia,984,1,11838,19,11754.436692237854
Machine 1,asia,92,9,12202,21,12185.706063508987
Machine 1,asia,930,1,11964,18,11880.025392055511
Machine 1,asia,929,1,11933,21,11849.022802591324
Machine 1,asia,52,2,11920,18,11835.910267829895
Machine 1,asia,806,1,11935,18,11850.549373865128
Machine 1,asia,868,1,11934,21,11849.642571687698
Machine 1,asia,913,1,11981,19,11896.730184793472
Machine 1,asia,821,1,11926,21,11841.550846099854
Machine 1,asia,719,7,11804,18,11788.861720561981
Machine 1,asia,982,1,11960,21,11875.861988306046
Machine 1,asia,375,8,11941,20,11926.082520246506
Machine 1,asia,704,9,11877,21,11861.896623849869
Machine 1,asia,200,8,11941,20,11925.909036159515
Machine 1,asia,403,5,11936,21,11920.965914964676
Machine 1,asia,874,1,12000,18,11915.636993646622
Machine 1,asia,807,1,11973,20,11888.51731300354
Machine 1,asia,784,5,12078,21,12062.953717947006
Machine 1,asia,964,1,11853,18,11768.813365459442
Machine 1,asia,339,8,11962,20,11946.957397222519
Machine 1,asia,198,6,12000,21,11984.925934314728
Machine 1,asia,254,6,12089,21,12073.946880817413
Machine 1,asia,546,5,12087,20,12071.948046445847
Machine 1,asia,137,6,12054,18,12039.048889398575
Machine 1,asia,877,7,12043,18,12028.014588594437
Machine 1,asia,810,1,11995,18,11910.507262468338
Machine 1,asia,992,9,12075,21,12059.950379610062
Machine 1,asia,714,8,11865,20,11847.068592309952
Machine 1,asia,718,8,12131,20,12115.922936677933
Machine 1,asia,88,7,12068,19,12052.923058271408
Machine 1,asia,646,9,11811,19,11796.150043010712
Machine 1,asia,6,7,11891,20,11876.288748979568
Machine 1,asia,791,8,11943,21,11928.142583370209
Machine 1,asia,634,6,11896,20,11881.620687961578
Machine 1,asia,282,8,11991,20,11976.128833055496
Machine 1,asia,153,7,12317,18,12301.698380708694
Machine 1,asia,186,9,12325,19,12306.678716182709
Machine 1,asia,376,9,12094,18,12078.642276525497
Machine 1,asia,977,6,11917,21,11902.276554822922
Machine 1,asia,295,8,11939,20,11924.250948429108
Machine 1,asia,637,6,11992,20,11977.225432634354
Machine 1,asia,288,8,11994,21,11979.090205192566
Machine 1,asia,170,9,11928,21,11913.251540184021
Machine 1,asia,152,9,11959,18,11944.243998289108
Machine 1,asia,753,8,11825,19,11810.296290636063
Machine 1,asia,562,8,11990,20,11975.224242210388
Machine 1,asia,568,6,12181,21,12162.844107866287
Machine 1,asia,399,9,12144,21,12129.229929447174
Machine 1,asia,116,6,12047,21,12031.293486595154
Machine 1,asia,899,9,11904,19,11889.519688606262
Machine 1,asia,406,7,11798,18,11782.279293775558
Machine 1,asia,21,6,11918,19,11902.3216650486
Machine 1,asia,195,8,11955,19,11939.44934630394
Machine 1,asia,60,9,11998,20,11982.462727546692
Machine 1,asia,436,8,11997,18,11982.507266998291
Machine 1,asia,873,7,12025,18,12009.27910733223
Machine 1,asia,67,9,12211,20,12196.206972837448
Machine 1,asia,149,7,12045,19,12030.507576227188
Machine 1,asia,635,6,12118,19,12103.346596956253
Machine 1,asia,451,9,12112,18,12097.467278957367
Machine 1,asia,372,8,12105,18,12090.464416503906
Machine 1,asia,996,7,11836,18,11821.19298171997
Machine 1,asia,596,6,12098,19,12083.090682268143
Machine 1,asia,222,9,12163,19,12144.018300771713
Machine 1,asia,45,6,11937,21,11922.0847864151
Machine 1,asia,193,7,11922,18,11907.09758734703
Machine 1,asia,370,9,11868,21,11853.088473796844
Machine 1,asia,215,8,11925,19,11910.067167520523
Machine 1,asia,393,5,11986,19,11970.041457414627
Machine 1,asia,772,8,11952,20,11937.046006917953
Machine 1,asia,97,9,12036,19,12021.119508981705
Machine 1,asia,11,8,12054,21,12036.021365880966
Machine 1,asia,622,9,12428,20,12412.790603399277
Machine 1,asia,536,8,12048,19,12030.021596193314
Machine 1,asia,82,10,12124,20,12109.048300504684
Machine 1,asia,708,5,12069,20,12054.082169771194
Machine 1,asia,721,5,12099,20,12084.101640224457
Machine 1,asia,348,5,12122,21,12106.112317800522
Machine 1,asia,369,8,12179,18,12164.026802539825
Machine 1,asia,599,8,11861,19,11846.267564535141
Machine 1,asia,23,6,12134,21,12118.176060438156
Machine 1,asia,664,4,12169,19,12153.131950855255
Machine 1,asia,363,7,11951,20,11936.262932538986
Machine 1,asia,396,5,11957,18,11941.304964542389
Machine 1,asia,876,7,11932,18,11917.404318094254
Machine 1,asia,547,5,12108,20,12093.115534543991
Machine 1,asia,5,6,12353,20,12336.982516288757
Machine 1,asia,392,9,11958,18,11943.413345336914
Machine 1,asia,267,5,12073,18,12057.059436798096
Machine 1,asia,41,9,11976,21,11961.341320514679
Machine 1,asia,27,10,12003,19,11988.313145160675
Machine 1,asia,639,5,12311,19,12295.988601207733
Machine 1,asia,395,8,11951,21,11935.449918031693
Machine 1,asia,22,9,12005,18,11990.306425571442
Machine 1,asia,972,9,12045,18,12030.290544986725
Machine 1,asia,205,9,12013,19,11997.295469522476
Machine 1,asia,415,5,11991,19,11975.350337028503
Machine 1,asia,382,9,12118,19,12103.180406332016
Machine 1,asia,744,8,12126,19,12110.994330883026
Machine 1,asia,754,7,12101,20,12078.520137548447
Machine 1,asia,716,7,12147,20,12131.85023522377
Machine 1,asia,768,8,11907,19,11892.284199476242
Machine 1,asia,471,7,11985,21,11969.072921991348
Machine 1,asia,187,9,12027,20,12011.090445280075
Machine 1,asia,712,6,11962,18,11946.087797880173
Machine 1,asia,265,7,11924,21,11909.279297828674
Machine 1,asia,832,8,11966,21,11951.313287734985
Machine 1,asia,213,10,12019,21,12004.282521486282
Machine 1,asia,360,6,11985,19,11970.301800727844
Machine 1,asia,686,5,12012,20,11996.263324975967
Machine 1,asia,203,9,12126,21,12111.104364871979
Machine 1,asia,934,6,12080,21,12065.276581525803
Machine 1,asia,332,8,12027,19,12012.286809921265
Machine 1,asia,98,9,12076,20,12061.364140987396
Machine 1,asia,91,9,12124,21,12109.210440635681
Machine 1,asia,990,8,12110,19,12095.21284365654
Machine 1,asia,698,8,12232,18,12217.150622606277
Machine 1,asia,110,8,12159,20,12144.083689689636
Machine 1,asia,771,8,12212,18,12196.114832401276
Machine 1,asia,188,7,12230,20,12214.107753753662
Machine 1,asia,535,8,12173,18,12155.027472496033
Machine 1,asia,66,10,12262,19,12245.69624209404
Machine 1,asia,212,8,12259,18,12242.996180772781
Machine 1,asia,25,9,12275,18,12258.656021356583
Machine 1,asia,26,6,12248,18,12231.9521214962
Machine 1,asia,608,5,12276,18,12259.955045461655
Machine 1,asia,182,7,12220,20,12201.964750289917
Machine 1,asia,788,8,12316,20,12300.93756723404
Machine 1,asia,482,9,12321,18,12304.635810613632
Machine 1,asia,988,9,12334,21,12317.936977148056
Machine 1,asia,781,8,12281,20,12262.958319425583
Machine 1,asia,641,8,12110,19,12095.296196699142
Machine 1,asia,645,4,12030,20,12008.065740346909
Machine 1,asia,675,3,12003,20,11981.075873851776
Machine 1,asia,504,3,12082,19,12060.066370010376
Machine 1,asia,814,1,12079,18,11992.284186840057
Machine 1,asia,243,6,12154,21,12139.297171592712
Machine 1,asia,39,8,12138,19,12123.283270597458
Machine 1,asia,614,8,12101,19,12086.55269408226
Machine 1,asia,777,8,12192,18,12177.438537836075
Machine 1,asia,837,8,12244,21,12229.391674757004
Machine 1,asia,1,7,12228,18,12213.189640045166
Machine 1,asia,818,1,12240,18,12153.091258525848
Machine 1,asia,709,9,12275,19,12260.16010260582
Machine 1,asia,940,6,12246,20,12231.399067640305
Machine 1,asia,508,5,12288,20,12273.287608146667
Machine 1,asia,239,6,12278,18,12255.788530111313
Machine 1,asia,427,9,12321,19,12306.215897083282
Machine 1,asia,607,8,12271,19,12256.333048820496
Machine 1,asia,856,5,12340,18,12325.336657524109
Machine 1,asia,638,8,12391,19,12376.123138666153
Machine 1,asia,100,6,12313,20,12290.571125745773
Machine 1,asia,997,9,12171,20,12155.19332408905
Machine 1,asia,404,8,12112,19,12094.20963716507
Machine 1,asia,632,9,12491,19,12476.123064994812
Machine 1,asia,172,7,12362,19,12339.530957698822
Machine 1,asia,380,9,12161,21,12143.203124046326
Machine 1,asia,235,6,12358,21,12342.192903280258
Machine 1,asia,609,9,12163,20,12148.398708581924
Machine 1,asia,117,9,12176,18,12158.188265323639
Machine 1,asia,711,9,12198,21,12180.205831766129
Machine 1,asia,385,9,12208,20,12190.198270320892
Machine 1,asia,95,10,12306,21,12290.174997806549
Machine 1,asia,616,6,12344,21,12328.283057451248
Machine 1,asia,378,9,12359,20,12344.113006591797
Machine 1,asia,942,5,12374,21,12359.080775499344
Machine 1,asia,610,5,12398,20,12382.999614238739
Machine 1,asia,206,7,12434,18,12418.950701475143
Machine 1,asia,220,9,12352,18,12337.041371583939
Machine 1,asia,175,8,12360,20,12344.995953083038
Machine 1,asia,68,10,12407,19,12391.92462682724
Machine 1,asia,680,5,12452,20,12436.910493850708
Machine 1,asia,539,5,12143,18,12128.1257417202
Machine 1,asia,537,9,12122,20,12105.739203453064
Machine 1,asia,61,9,12525,20,12509.94462800026
Machine 1,asia,391,9,12182,21,12167.085004806519
Machine 1,asia,362,7,12201,19,12186.219098091125
Machine 1,asia,228,9,12265,20,12250.281556844711
Machine 1,asia,605,8,12551,21,12535.945248126984
Machine 1,asia,281,6,12321,19,12306.21642255783
Machine 1,asia,74,9,12308,19,12292.176529169083
Machine 1,asia,96,10,12347,21,12331.256947278976
Machine 1,asia,178,8,12351,19,12336.19727230072
Machine 1,asia,507,5,12379,19,12363.224646806717
Machine 1,asia,710,8,12406,20,12391.188490867615
Machine 1,asia,71,6,12418,21,12402.305109024048
Machine 1,asia,756,5,12328,20,12312.483323097229
Machine 1,asia,208,8,12487,19,12471.167338609695
Machine 1,asia,236,8,12421,18,12402.537850379944
Machine 1,asia,875,4,12534,18,12518.093490600586
Machine 1,asia,999,6,12592,21,12577.029305458069
Machine 1,asia,604,9,12469,19,12454.3465924263
Machine 1,asia,290,6,12417,18,12402.340462446213
Machine 1,asia,842,8,12622,18,12606.021024465561
Machine 1,asia,677,8,12350,20,12335.274817705154
Machine 1,asia,30,9,12224,21,12209.294033527374
Machine 1,asia,762,5,12371,21,12356.23879981041
Machine 1,asia,59,9,12542,20,12525.961977243423
Machine 1,asia,520,7,12344,18,12329.230120182037
Machine 1,asia,519,6,12259,20,12244.319523096085
Machine 1,asia,987,5,12530,20,12515.176278114319
Machine 1,asia,287,7,12350,20,12335.152022838593
Machine 1,asia,300,8,12351,18,12336.267654418945
Machine 1,asia,306,8,12354,20,12339.15777015686
Machine 1,asia,394,5,12439,21,12420.239770412445
Machine 1,asia,653,5,12431,20,12416.150907993317
Machine 1,asia,165,6,12403,18,12384.241297483444
Machine 1,asia,268,6,12383,19,12368.536222457886
Machine 1,asia,618,7,12455,21,12440.470487594604
Machine 1,asia,63,10,12467,21,12452.493498802185
Machine 1,asia,564,7,12501,21,12486.121882915497
Machine 1,asia,374,8,12552,21,12537.277733325958
Machine 1,asia,517,6,12555,21,12540.149554252625
Machine 1,asia,739,9,12615,20,12600.1746737957
Machine 1,asia,93,9,12654,18,12638.780044078827
Machine 1,asia,540,9,12602,19,12587.12952041626
Machine 1,asia,107,8,12667,20,12651.719242572784
Machine 1,asia,102,10,12605,20,12590.111036539078
Machine 1,asia,72,7,12659,20,12636.89034986496
Machine 1,asia,379,9,12725,21,12703.109561443329
Machine 1,asia,293,8,12686,21,12671.22116971016
Machine 1,asia,179,6,12814,18,12799.066851377487
Machine 1,asia,620,4,12632,20,12617.381401777267
Machine 1,asia,157,8,12813,18,12796.61838388443
Machine 1,asia,578,4,12496,18,12481.369571685791
Machine 1,asia,782,8,12779,20,12763.063099622726
Machine 1,asia,749,9,12720,19,12705.2201192379
Machine 1,asia,590,4,12825,18,12802.804695606232
Machine 1,asia,390,8,12823,20,12800.77696800232
Machine 1,asia,194,9,12635,21,12620.282809495926
Machine 1,asia,473,8,12603,19,12588.31961941719
Machine 1,asia,672,4,12503,21,12488.33653640747
Machine 1,asia,65,5,12946,21,12923.756611347198
Machine 1,asia,113,10,12546,18,12528.289541006088
Machine 1,asia,854,9,12566,19,12551.337279081345
Machine 1,asia,54,9,12547,21,12531.460319042206
Machine 1,asia,140,7,12610,21,12595.238847255707
Machine 1,asia,232,6,12570,19,12555.296366930008
Machine 1,asia,368,8,12605,18,12587.249827623367
Machine 1,asia,209,8,12604,20,12587.374599695206
Machine 1,asia,747,7,12648,20,12633.251530647278
Machine 1,asia,580,4,12610,18,12595.227900028229
Machine 1,asia,335,6,12694,19,12676.16932272911
Machine 1,asia,272,6,12687,21,12671.241842269897
Machine 1,asia,629,8,12715,18,12700.287560224533
Machine 1,asia,566,5,12655,21,12638.642700433731
Machine 1,asia,127,10,12746,21,12729.65136885643
Machine 1,asia,617,4,12805,18,12790.065819263458
Machine 1,asia,64,9,12789,18,12773.43334531784
Machine 1,asia,139,10,12749,20,12734.482903003693
Machine 1,asia,591,5,12816,18,12800.083698034286
Machine 1,asia,174,9,12796,19,12778.350762605667
Machine 1,asia,131,9,12849,20,12834.24187541008
Machine 1,asia,120,8,12867,19,12849.298199653625
Machine 1,asia,682,4,12906,21,12891.20598912239
Machine 1,asia,43,9,12871,18,12856.357605457306
Machine 1,asia,262,6,12996,20,12981.169548034668
Machine 1,asia,563,9,12948,21,12933.171756982803
Machine 1,asia,85,7,12994,20,12976.088572025299
Machine 1,asia,655,9,13067,21,13049.05411028862
Machine 1,asia,121,8,12751,20,12736.110182762146
Machine 1,asia,251,8,12843,19,12828.105027675629
Machine 1,asia,953,6,12598,20,12583.104478120804
Machine 1,asia,619,5,12576,20,12561.111270427704
Machine 1,asia,489,7,12595,20,12580.10641860962
Machine 1,asia,954,6,12612,21,12597.100168704987
Machine 1,asia,490,4,12700,19,12685.087058544159
Machine 1,asia,671,4,13139,20,13124.037348985672
Machine 1,asia,150,9,12638,20,12623.117730855942
Machine 1,asia,73,10,12664,20,12649.092487812042
Machine 1,asia,405,9,12673,21,12658.072665929794
Machine 1,asia,430,7,12730,21,12715.027971029282
Machine 1,asia,785,7,12758,21,12742.016837358475
Machine 1,asia,202,6,12752,18,12736.059285879135
Machine 1,asia,123,8,12867,19,12850.870721817017
Machine 1,asia,271,6,12737,20,12721.936811685562
Machine 1,asia,765,9,12861,18,12845.975812911987
Machine 1,asia,487,8,12813,20,12795.295743703842
Machine 1,asia,86,10,12875,18,12859.95357632637
Machine 1,asia,17,10,12842,18,12827.16113615036
Machine 1,asia,114,9,12896,18,12881.138015508652
Machine 1,asia,381,9,12876,19,12860.949025630951
Machine 1,asia,553,6,12889,19,12874.16948390007
Machine 1,asia,341,8,12888,21,12870.12984752655
Machine 1,asia,76,10,12885,20,12868.796793699265
Machine 1,asia,280,5,12942,20,12927.062590360641
Machine 1,asia,221,9,12861,19,12839.072608232498
Machine 1,asia,943,6,12939,18,12924.12183213234
Machine 1,asia,627,9,12920,18,12905.14752149582
Machine 1,asia,94,9,12964,18,12941.886620283127
Machine 1,asia,299,7,12943,19,12927.05803513527
Machine 1,asia,631,9,12972,19,12957.058491706848
Machine 1,asia,44,9,13143,18,13124.906316518784
Machine 1,asia,156,10,12956,20,12941.18629360199
Machine 1,asia,630,6,12976,19,12961.072164058685
Machine 1,asia,878,6,13115,19,13099.922003984451
Machine 1,asia,384,9,13080,20,13057.847204685211
Machine 1,asia,38,7,13079,20,13056.8323533535
Machine 1,asia,484,9,12985,19,12970.078329324722
Machine 1,asia,167,10,13047,20,13030.98447728157
Machine 1,asia,130,9,13134,21,13118.913185596466
Machine 1,asia,264,7,13275,19,13259.782727956772
Machine 1,asia,970,7,13048,19,13033.081811666489
Machine 1,asia,760,7,12972,20,12957.072239875793
Machine 1,asia,545,5,13132,19,13117.05644774437
Machine 1,asia,216,10,12956,21,12941.065707683563
Machine 1,asia,257,8,12931,19,12916.063759326935
Machine 1,asia,231,9,13182,20,13167.041390657425
Machine 1,asia,338,7,13129,21,13114.04431271553
Machine 1,asia,357,7,12919,18,12904.040026426315
Machine 1,asia,383,10,12860,21,12844.979861497879
Machine 1,asia,851,9,12867,19,12848.985816955566
Machine 1,asia,397,10,12884,18,12868.984034776688
Machine 1,asia,358,7,12967,18,12951.959969997406
Machine 1,asia,880,9,12952,19,12936.990962028503
Machine 1,asia,500,4,12944,19,12928.053382396698
Machine 1,asia,531,5,12945,21,12929.060499668121
Machine 1,asia,128,8,13003,20,12987.983011484146
Machine 1,asia,944,6,12982,20,12967.160787582397
Machine 1,asia,995,7,13004,21,12988.988802194595
Machine 1,asia,790,5,13011,20,12993.091407299042
Machine 1,asia,284,7,13116,19,13101.017817258835
Machine 1,asia,89,10,13143,19,13128.01123380661
Machine 1,asia,736,7,13134,19,13118.995522737503
Machine 1,asia,647,2,13082,21,13067.019843101501
Machine 1,asia,715,9,13196,19,13179.848232269287
Machine 1,asia,389,8,13168,21,13152.953615188599
Machine 1,asia,693,9,13169,18,13153.95414352417
Machine 1,asia,667,9,13186,18,13170.947894096375
Machine 1,asia,411,2,13145,20,13129.981805086136
Machine 1,asia,502,8,13248,18,13232.738411903381
Machine 1,asia,628,2,13174,21,13158.963350772858
Machine 1,asia,588,4,13185,19,13169.950511455536
Machine 1,asia,861,9,13243,19,13227.867525100708
Machine 1,asia,105,9,13360,19,13343.687086820602
Machine 1,asia,51,6,13410,18,13391.708403110504
Machine 1,asia,592,6,13210,18,13187.706577539444
Machine 1,asia,70,9,12934,18,12911.697265148163
Machine 1,asia,702,9,13043,18,13020.701134681702
Machine 1,asia,425,8,13105,21,13082.679088115692
Machine 1,asia,917,7,12926,21,12909.884884357452
Machine 1,asia,584,6,12956,19,12939.859080791473
Machine 1,asia,696,6,12961,18,12944.846552848816
Machine 1,asia,567,2,12956,18,12940.899180412292
Machine 1,asia,46,9,13007,18,12988.837537765503
Machine 1,asia,863,8,13006,19,12987.749295711517
Machine 1,asia,197,2,13055,18,13039.81732916832
Machine 1,asia,409,2,13108,20,13092.698870182037
Machine 1,asia,426,2,13082,20,13066.763736724854
Machine 1,asia,676,5,13036,18,13017.800223112106
Machine 1,asia,373,9,13067,18,13050.783095359802
Machine 1,asia,154,2,13003,21,12987.843704938889
Machine 1,asia,434,2,13093,18,13077.769398450851
Machine 1,asia,560,5,13198,21,13181.587866544724
Machine 1,asia,552,5,13197,20,13178.564315795898
Machine 1,asia,833,9,13240,21,13223.567028999329
Machine 1,asia,612,2,13244,20,13228.563914775848
Machine 1,asia,758,9,12890,20,12873.83102798462
Machine 1,asia,869,7,13279,18,13262.5960521698
Machine 1,asia,476,8,13259,21,13240.57238316536
Machine 1,asia,421,2,13008,19,12992.66948890686
Machine 1,asia,871,7,12892,19,12875.819430351257
Machine 1,asia,112,2,13014,20,12998.702069997787
Machine 1,asia,440,2,12970,18,12954.741839885712
Machine 1,asia,244,2,13054,21,13038.629708528519
Machine 1,asia,474,8,13062,19,13045.72081208229
Machine 1,asia,183,2,13050,19,13034.652338027954
Machine 1,asia,447,2,13097,21,13081.704725980759
Machine 1,asia,450,2,12997,21,12981.801985263824
Machine 1,asia,142,2,13125,20,13109.59711933136
Machine 1,asia,448,2,13074,21,13058.741141796112
Machine 1,asia,297,2,13065,19,13049.740147352219
Machine 1,asia,108,2,13101,20,13085.70313334465
Machine 1,asia,444,2,13144,21,13128.607097625732
Machine 1,asia,329,6,12936,21,12913.780281066895
Machine 1,asia,412,2,13029,20,13013.707042694092
Machine 1,asia,413,2,13026,18,13010.783262491226
Machine 1,asia,557,8,13026,20,13007.682166576385
Machine 1,asia,441,2,13055,18,13039.55821943283
Machine 1,asia,521,5,13095,18,13076.94057559967
Machine 1,asia,416,2,13149,20,13133.67705988884
Machine 1,asia,414,2,13101,19,13084.813428640366
Machine 1,asia,377,9,13099,18,13080.924968719482
Machine 1,asia,460,2,13124,18,13108.925990819931
Machine 1,asia,477,2,13123,19,13107.97840166092
Machine 1,asia,420,2,13098,21,13082.847462892532
Machine 1,asia,446,2,13136,19,13120.970527648926
Machine 1,asia,465,2,13286,21,13270.73590183258
Machine 1,asia,438,2,13271,20,13255.779654741287
Machine 1,asia,454,2,13243,19,13227.695032119751
Machine 1,asia,320,2,12991,19,12975.851680278778
Machine 1,asia,431,2,13385,18,13369.666197061539
Machine 1,asia,418,2,13315,18,13299.405221700668
Machine 1,asia,449,2,13490,19,13474.359037399292
Machine 1,asia,424,2,13463,21,13447.288317680359
Machine 1,asia,417,2,13437,18,13421.258646965027
Machine 1,asia,475,2,13492,18,13476.395083665848
Machine 1,asia,408,2,13550,18,13534.386938095093
Machine 1,asia,435,2,13624,19,13608.306463479996
Machine 1,asia,463,2,13623,18,13607.275285243988
Machine 1,asia,956,9,13614,18,13595.304924249649
Machine 1,asia,443,2,13663,19,13647.251502752304
Machine 1,asia,959,1,13341,20,13248.619258403778
Machine 1,asia,456,2,13672,20,13656.243466854095
Machine 1,asia,811,1,13521,18,13428.31308054924
Machine 1,asia,461,2,13727,20,13711.223510503769
Machine 1,asia,472,2,13672,21,13656.230333805084
Machine 1,asia,948,1,13420,21,13327.567541599274
Machine 1,asia,452,2,13169,19,13153.398799657822
Machine 1,asia,466,2,13775,21,13759.22918343544
Machine 1,asia,442,2,13311,20,13295.3531832695
Machine 1,asia,479,2,13587,18,13571.3020195961
Machine 1,asia,4,3,13179,19,13163.392110347748
Machine 1,asia,462,2,13277,21,13261.40862250328
Machine 1,asia,480,2,13288,19,13272.389981269836
Machine 1,asia,9,7,13253,21,13237.46894288063
Machine 1,asia,146,2,13250,21,13233.465041160583
Machine 1,asia,481,2,13392,21,13376.360432624817
Machine 1,asia,8,3,13294,21,13278.403753757477
Machine 1,asia,398,9,13175,20,13156.392548799515
Machine 1,asia,433,2,13328,18,13312.34417796135
Machine 1,asia,318,2,13131,18,13115.418753385544
Machine 1,asia,458,2,13401,19,13385.280718326569
Machine 1,asia,111,7,13106,20,13089.380016803741
Machine 1,asia,478,2,13383,21,13367.225850105286
Machine 1,asia,219,2,13095,19,13079.389314174652
Machine 1,asia,109,2,13513,19,13496.12288403511
Machine 1,asia,247,2,13216,18,13199.144259929657
Machine 1,asia,226,2,13134,18,13118.384018421173
Machine 1,asia,410,2,13282,21,13266.12680029869
Machine 1,asia,136,2,13481,21,13463.978098154068
Machine 1,asia,319,2,13216,19,13200.142053842545
Machine 1,asia,189,2,13258,19,13242.151486158371
Machine 1,asia,328,2,13218,21,13202.285158395767
Machine 1,asia,979,6,13258,20,13235.221187353134
Machine 1,asia,103,2,13337,20,13320.09679889679
Machine 1,asia,106,2,13315,19,13299.32323050499
Machine 1,asia,229,2,13274,18,13258.344609737396
Machine 1,asia,469,2,13401,18,13385.24380683899
Machine 1,asia,196,2,13356,21,13340.284729480743
Machine 1,asia,327,2,13333,19,13317.36867928505
Machine 1,asia,119,2,13403,18,13387.30784034729
Machine 1,asia,326,2,13321,19,13305.329400062561
Machine 1,asia,276,2,13213,20,13197.319836616516
Machine 1,asia,261,2,13104,20,13088.748720645905
Machine 1,asia,331,2,13460,20,13444.225587129593
Machine 1,asia,249,2,13225,21,13209.409133195877
Machine 1,asia,323,2,13246,20,13230.402417421341
Machine 1,asia,253,2,13274,21,13258.223076820374
Machine 1,asia,606,9,13193,18,13177.6687874794
Machine 1,asia,294,2,13250,20,13234.297582149506
Machine 1,asia,321,2,13253,20,13237.390877723694
Machine 1,asia,144,10,13221,18,13205.678978443146
Machine 1,asia,834,8,13266,18,13250.635817289352
Machine 1,asia,350,2,13297,21,13281.609753370285
Machine 1,asia,334,2,13275,20,13259.564180612564
Machine 1,asia,164,5,13359,18,13343.203717947006
Machine 1,asia,192,9,13379,19,13363.291852712631
Machine 1,asia,35,6,13396,21,13380.363308906555
Machine 1,asia,613,7,13395,21,13379.359503269196
Machine 1,asia,761,9,13440,18,13424.3125166893
Machine 1,asia,946,6,13428,20,13412.29246711731
Machine 1,asia,763,9,13414,21,13398.308002471924
Machine 1,asia,743,5,13450,19,13434.285218715668
Machine 1,asia,344,2,13447,19,13431.27669262886
Machine 1,asia,218,2,13283,20,13267.45958328247
Machine 1,asia,729,9,13574,18,13558.228737592697
Machine 1,asia,132,5,13502,18,13486.25548529625
Machine 1,asia,217,9,13388,21,13365.26176571846
Machine 1,asia,337,2,13334,19,13318.595692873001
Machine 1,asia,527,6,13358,18,13342.678020000458
Machine 1,asia,134,2,14379,20,14361.34288430214
Machine 1,asia,429,9,13382,19,13366.65800833702
Machine 1,asia,717,9,13561,19,13545.236317634583
Machine 1,asia,559,9,13393,21,13377.636526823044
Machine 1,asia,699,9,13546,20,13523.227097272873
Machine 1,asia,359,7,13479,21,13463.521896362305
Machine 1,asia,177,7,14517,21,14492.89627957344
Machine 1,asia,18,7,13400,19,13384.551036119461
Machine 1,asia,351,2,13506,18,13490.520947694778
Machine 1,asia,307,7,13485,19,13469.467163562775
Machine 1,asia,575,6,13498,21,13482.44481253624
Machine 1,asia,621,4,13526,18,13510.41193652153
Machine 1,asia,778,8,13541,20,13525.416454553604
Machine 1,asia,936,6,13516,19,13500.381560087204
Machine 1,asia,126,8,13614,20,13598.320270061493
Machine 1,asia,118,8,13574,21,13558.273109912872
